id,text,sentiment,aspect
1138,dạy nhiệt tình và tận tâm .,positive,hanh_vi
1139,thời gian chưa được đảm bảo .,negative,chuong_trinh_hoc
1140,"ngoài dễ tính và vui vẻ ra , thì cô dạy khá nhàm chán , thường xuyên cho nghỉ và phải học bù quá nhiều .",negative,ky_nang_giang_day
1140,"ngoài dễ tính và vui vẻ ra , thì cô dạy khá nhàm chán , thường xuyên cho nghỉ và phải học bù quá nhiều .",positive,hanh_vi
1141,cô truyền đạt rất hay .,positive,ky_nang_giang_day
1142,giáo viên giảng bài dễ tiếp thu .,positive,ky_nang_giang_day
1143,cô cần dạy chậm và hướng dẫn chung kỹ hơn .,negative,ky_nang_giang_day
1143,cô cần dạy chậm và hướng dẫn chung kỹ hơn .,negative,de_xuat
1144,"cô dạy nhiệt tình , giảng bài tập hay .",positive,ky_nang_giang_day
1144,"cô dạy nhiệt tình , giảng bài tập hay .",positive,hanh_vi
1145,"do đặc thù của môn học yêu cầu sinh viên phải vận dụng được lý thuyết vào phân tích tìm ra vấn đề , vì vậy nên tăng cường đưa ra các bài tập , bài lab gần với thực tiễn để sinh viên có thể luyện tập .",negative,bai_tap
1145,"do đặc thù của môn học yêu cầu sinh viên phải vận dụng được lý thuyết vào phân tích tìm ra vấn đề , vì vậy nên tăng cường đưa ra các bài tập , bài lab gần với thực tiễn để sinh viên có thể luyện tập .",neutral,de_xuat
1146,đôi khi hơi dài dòng .,negative,ky_nang_giang_day
1147,deadline dài hơn một chút .,neutral,bai_tap
1147,deadline dài hơn một chút .,neutral,de_xuat
1148,"cô dạy khô khan , nội dung nhiều phần thiếu sót nội dung , thiếu công thức .",negative,ky_nang_giang_day
1148,"cô dạy khô khan , nội dung nhiều phần thiếu sót nội dung , thiếu công thức .",negative,cung_cap_tai_lieu
1149,điều đó là sinh viên rất khó chịu trong khoảng thời gian quản lý thực hành bài tập vì thời gian lúc nào cũng phải gấp hơn lớp còn lại .,negative,bai_tap
1150,có đề cương cơ bản chung .,neutral,chuong_trinh_hoc
1151,nên cung cấp bài giảng .,neutral,cung_cap_tai_lieu
1151,nên cung cấp bài giảng .,neutral,de_xuat
1152,"giảng viên nhiệt tình , vui tính .",positive,hanh_vi
1153,"thầy rất tận tâm giảng bài , truyền đạt hay và có giọng giảng truyền cảm .",positive,ky_nang_giang_day
1153,"thầy rất tận tâm giảng bài , truyền đạt hay và có giọng giảng truyền cảm .",positive,hanh_vi
1154,giảng dạy và cho làm bài tập đúng với chương trình và thực lực của sinh viên .,positive,ky_nang_giang_day
1154,giảng dạy và cho làm bài tập đúng với chương trình và thực lực của sinh viên .,positive,bai_tap
1154,giảng dạy và cho làm bài tập đúng với chương trình và thực lực của sinh viên .,neutral,chuong_trinh_hoc
1155,thầy nhiệt tình .,positive,hanh_vi
1156,"em thấy thầy hơi gia trưởng , em nghĩ chắc tại chúng em còn nhỏ nên cái suy nghĩ nó hơi khác thế hệ đi trước , giọng thầy hơi khó nghe .",negative,hanh_vi
1157,thầy dạy hay dễ hiểu slide đáp ứng đủ để sinh viên hiểu về bài .,positive,ky_nang_giang_day
1157,thầy dạy hay dễ hiểu slide đáp ứng đủ để sinh viên hiểu về bài .,positive,cung_cap_tai_lieu
1158,"thấy cái gì cũng ổn , không đáng chê cũng không đáng khen .",neutral,noi_chung
1159,cần thêm nhiều các ví dụ minh họa .,negative,ky_nang_giang_day
1159,cần thêm nhiều các ví dụ minh họa .,negative,de_xuat
1160,trang thiết bị cần được sửa chữa và bổ sung thêm .,negative,thiet_bi_day_hoc
1160,trang thiết bị cần được sửa chữa và bổ sung thêm .,neutral,de_xuat
1161,thời gian deadline cho bài tập nên là cuối ngày của buổi dạy tiếp theo hiện nay là 11h55 trước ngày học vì có thể cần lên lớp để trao đổi những vấn đề phát sinh trong lúc làm bài tập để sửa đổi .,negative,bai_tap
1161,thời gian deadline cho bài tập nên là cuối ngày của buổi dạy tiếp theo hiện nay là 11h55 trước ngày học vì có thể cần lên lớp để trao đổi những vấn đề phát sinh trong lúc làm bài tập để sửa đổi .,positive,de_xuat
1162,đề nghị nhà trường dạy kiến thức xác với thực tế hơn .,negative,kien_thuc
1162,đề nghị nhà trường dạy kiến thức xác với thực tế hơn .,neutral,de_xuat
1163,kết thúc môn học muộn .,negative,chuong_trinh_hoc
1164,thầy nên có biện pháp để gây hứng thú trong giờ học do môn này rất dễ gây buồn ngủ .,negative,ky_nang_giang_day
1164,thầy nên có biện pháp để gây hứng thú trong giờ học do môn này rất dễ gây buồn ngủ .,negative,hanh_vi
1164,thầy nên có biện pháp để gây hứng thú trong giờ học do môn này rất dễ gây buồn ngủ .,neutral,de_xuat
1165,còn lại thì cô giảng dạy rất tốt .,positive,ky_nang_giang_day
1166,ít thấy giảng viên xuất hiện .,negative,hanh_vi
1167,cô rất dễ thương và gần gũi .,positive,hanh_vi
1168,"thầy dạy tốt , lên lớp đúng giờ , và luôn tận tụy với học sinh .",positive,ky_nang_giang_day
1168,"thầy dạy tốt , lên lớp đúng giờ , và luôn tận tụy với học sinh .",positive,hanh_vi
1169,"khối lượng kiến thức bài tập trong một buổi thực hành là hơi nhiều với những bài tập đa dạng và có độ khó cao , điều đó vừa tốt vừa không tốt vì một số bạn sẽ khó bắt kịp .",negative,bai_tap
1170,học dồn quá sức .,negative,bai_tap
1171,"không gửi từ vựng , grammar lên courses .",negative,cung_cap_tai_lieu
1172,"nhà trường cần thông báo trước môn học cho sinh viên đăng ký , tránh tình trạng đăng ký rồi mới thông báo môn học .",negative,chuong_trinh_hoc
1172,"nhà trường cần thông báo trước môn học cho sinh viên đăng ký , tránh tình trạng đăng ký rồi mới thông báo môn học .",neutral,de_xuat
1173,"cô dễ thương và tích cực ôn bài sát với trọng tâm , giảng bài nhanh chóng và tập trung những phần cần thiết cho sinh viên dễ hiểu và tiếp thu .",positive,ky_nang_giang_day
1173,"cô dễ thương và tích cực ôn bài sát với trọng tâm , giảng bài nhanh chóng và tập trung những phần cần thiết cho sinh viên dễ hiểu và tiếp thu .",positive,hanh_vi
1174,"giảng viên nhiệt tình , lên lớp đầy đủ .",positive,hanh_vi
1175,thực hành vẫn còn đi trước lý thuyết .,negative,chuong_trinh_hoc
1176,bài tập ít đa dạng .,negative,bai_tap
1177,giải bài tập giúp hiểu hơn về bài học .,positive,bai_tap
1178,xin cô cho thêm nhiều ví dụ về bài giảng .,neutral,ky_nang_giang_day
1178,xin cô cho thêm nhiều ví dụ về bài giảng .,neutral,de_xuat
1179,thầy không cho chúng em slide cho đến cuối kỳ thầy mới đưa .,negative,cung_cap_tai_lieu
1180,"thầy rất tận tình , quan tâm đến sinh viên .",positive,hanh_vi
1181,nên dành thời gian cho các bạn sửa bài rồi mới làm bài mới .,negative,bai_tap
1181,nên dành thời gian cho các bạn sửa bài rồi mới làm bài mới .,positive,de_xuat
1182,"cô dạy rất nhiệt tình , dễ hiểu .",positive,ky_nang_giang_day
1182,"cô dạy rất nhiệt tình , dễ hiểu .",positive,hanh_vi
1183,"giảng viên giảng dạy có sự lôi cuốn , dễ hiểu , truyền đạt kiến thức tốt .",positive,ky_nang_giang_day
1183,"giảng viên giảng dạy có sự lôi cuốn , dễ hiểu , truyền đạt kiến thức tốt .",positive,kien_thuc
1184,hình thức thi nên là đề mở hoặc trắc nghiệm đề đóng .,neutral,de_xuat
1185,cần cho thêm giáo trình .,negative,cung_cap_tai_lieu
1185,cần cho thêm giáo trình .,neutral,de_xuat
1186,nhưng nhiều lúc thầy quá khó tính .,negative,hanh_vi
1187,không phải là môn đi học .,negative,noi_chung
1188,giảng viên nên giảng dạy một cách sinh động hơn cho lớp học .,negative,ky_nang_giang_day
1188,giảng viên nên giảng dạy một cách sinh động hơn cho lớp học .,positive,de_xuat
1189,mong bộ môn xem xét lại cấu trúc bài thi và chương trình cần dạy .,negative,chuong_trinh_hoc
1189,mong bộ môn xem xét lại cấu trúc bài thi và chương trình cần dạy .,neutral,de_xuat
1190,cô dạy hơi nhanh làm em không thể tiếp thu được hết .,negative,ky_nang_giang_day
1191,cô rất nhiệt tình và vui tính ạ .,positive,hanh_vi
1192,không cho bài tập về nhà .,negative,bai_tap
1193,chuyên môn cao .,positive,kien_thuc
1194,"thưa , không có .",neutral,noi_chung
1195,học cô có động lực ghê .,positive,hanh_vi
1196,bài tập rất tốt .,positive,bai_tap
1197,thường xuyên vắng giờ lên lớp .,negative,hanh_vi
1198,giảng viên vui vẻ .,positive,hanh_vi
1199,nhiều tiết học thú vị .,positive,chuong_trinh_hoc
1200,"giảng viên giảng hay , dễ tiếp thu .",positive,ky_nang_giang_day
1201,sửa bài tập .,neutral,bai_tap
1201,sửa bài tập .,neutral,de_xuat
1202,"thầy rất tốt , và truyền đạt đầy đủ kiến thức tới sinh viên .",positive,ky_nang_giang_day
1202,"thầy rất tốt , và truyền đạt đầy đủ kiến thức tới sinh viên .",positive,hanh_vi
1202,"thầy rất tốt , và truyền đạt đầy đủ kiến thức tới sinh viên .",positive,kien_thuc
1203,trang bị thêm thiết bị nghe nhìn .,neutral,thiet_bi_day_hoc
1204,đôi khi giảng bài quá nhanh .,negative,ky_nang_giang_day
1205,"học 4 tiết , nhồi nhét quá nhiều kiến thức .",negative,chuong_trinh_hoc
1206,"năng nổ , nhiệt tình .",positive,hanh_vi
1207,luôn yêu cầu sinh viên nắm vững kiến thức nền nhất trước khi thực hành .,neutral,kien_thuc
1208,"thầy vui vẻ , nhiệt tình và dạy dễ hiểu .",positive,ky_nang_giang_day
1208,"thầy vui vẻ , nhiệt tình và dạy dễ hiểu .",positive,hanh_vi
1209,"thầy vui vẻ , tận tâm , sẵn sàng giải đáp thắc của sinh viên , khả năng truyền đạt tốt .",positive,ky_nang_giang_day
1209,"thầy vui vẻ , tận tâm , sẵn sàng giải đáp thắc của sinh viên , khả năng truyền đạt tốt .",positive,hanh_vi
1210,thích cách cô dạy .,positive,ky_nang_giang_day
1211,cần có nhiều người như cô .,positive,hanh_vi
1212,hòa đồng .,positive,hanh_vi
1213,hết mình .,neutral,noi_chung
1214,thầy thường sai bảo sinh viên làm việc riêng cho thầy trong giờ học .,negative,hanh_vi
1215,giảng dạy ngắn gọn dễ hiểu 10 fraction 10 điểm cho thầy luôn .,positive,ky_nang_giang_day
1215,giảng dạy ngắn gọn dễ hiểu 10 fraction 10 điểm cho thầy luôn .,positive,cham_diem
1216,"thầy dạy rất nhiệt tình , dặn dò đồ án , thi cử rất kỹ .",positive,hanh_vi
1216,"thầy dạy rất nhiệt tình , dặn dò đồ án , thi cử rất kỹ .",positive,cham_diem
1217,cô quá tận tụy .,positive,hanh_vi
1218,giảng viên chưa làm được điều này hình thức giảng dạy không đem lại hiệu quả cao .,negative,ky_nang_giang_day
1219,"sau giờ học thầy còn hỏi về tình hình buổi học có nhanh hay chậm quá không , có chỗ nào chưa rõ , tình hình thầy trợ giảng dạy sao .",neutral,ky_nang_giang_day
1219,"sau giờ học thầy còn hỏi về tình hình buổi học có nhanh hay chậm quá không , có chỗ nào chưa rõ , tình hình thầy trợ giảng dạy sao .",positive,hanh_vi
1220,"sôi nổi , vui tính .",positive,hanh_vi
1221,"cô nhiệt tình , lớp sinh động , truyền đạt kiến thức tốt .",positive,ky_nang_giang_day
1221,"cô nhiệt tình , lớp sinh động , truyền đạt kiến thức tốt .",positive,hanh_vi
1221,"cô nhiệt tình , lớp sinh động , truyền đạt kiến thức tốt .",positive,kien_thuc
1222,nên có cách chấm điểm quá trình khách quan hơn .,negative,cham_diem
1222,nên có cách chấm điểm quá trình khách quan hơn .,neutral,de_xuat
1223,đó là giáo trình và tài liệu .,neutral,cung_cap_tai_lieu
1224,"cách dạy chậm rãi , dễ hiểu , giảng viên thân thiện với sinh viên .",positive,ky_nang_giang_day
1224,"cách dạy chậm rãi , dễ hiểu , giảng viên thân thiện với sinh viên .",positive,hanh_vi
1225,"hòa đồng , vui vẻ .",positive,hanh_vi
1226,kiểu như giáo viên chạy cho hết phân phối chương trình .,negative,ky_nang_giang_day
1227,cách giải bài tập của thầy lúc nào cũng ngắn gọn và dễ hiểu .,positive,ky_nang_giang_day
1228,"máy móc trong phòng còn gặp trục trặc , phòng học rất bụi do lâu ngày không được dọn dẹp , máy cấu hình còn yếu .",negative,thiet_bi_day_hoc
1229,nếu cảm thấy muốn học em sẽ tự lên lớp .,neutral,noi_chung
1230,"giảng viên chưa sử dụng nhiều hệ thống website môn học , đặc biệt là trong việc thông báo thông tin quan trọng đến lớp .",negative,hanh_vi
