id,text,sentiment,aspect
1336,cô dạy khó hiểu và nhàm chán .,negative,ky_nang_giang_day
1337,giảng viên rất dễ gần và nhiệt tình chỉ bảo cho sinh viên .,positive,hanh_vi
1338,"giảng viên đảm bảo giờ lên lớp , tích cực trong quá trình giảng dạy và trả lời câu hỏi , giảng viên khá vui tinh .",positive,ky_nang_giang_day
1338,"giảng viên đảm bảo giờ lên lớp , tích cực trong quá trình giảng dạy và trả lời câu hỏi , giảng viên khá vui tinh .",positive,hanh_vi
1339,không thể nộp bài viết luận qua e-mail mà vẫn phải nộp bài bằng giấy viết tay khá mất thời gian .,negative,bai_tap
1340,chưa có diễn đàn trên courses để sinh viên có thể hỏi .,negative,cung_cap_tai_lieu
1340,chưa có diễn đàn trên courses để sinh viên có thể hỏi .,neutral,de_xuat
1341,"cô rất vui vẻ , nhẹ nhàng nhưng vẫn nghiêm túc trong quá trình giảng dạy , không gây áp lực cho sinh viên .",positive,ky_nang_giang_day
1341,"cô rất vui vẻ , nhẹ nhàng nhưng vẫn nghiêm túc trong quá trình giảng dạy , không gây áp lực cho sinh viên .",positive,hanh_vi
1342,"giảng viên nhiệt tình , tâm huyết , tương tác nhiều với sinh viên .",positive,hanh_vi
1343,chúng em nhận được nhiều hơn thế .,neutral,noi_chung
1344,giảng viên còn nói nhiều chuyện ngoài lề .,negative,hanh_vi
1345,giảng viên nên giảng kỹ từng vấn đề .,negative,ky_nang_giang_day
1345,giảng viên nên giảng kỹ từng vấn đề .,positive,de_xuat
1346,dạy nhanh dẫn đến nhiều lúc khó hiểu .,negative,ky_nang_giang_day
1347,"bỏ qua những phần của những môn khác như báo cáo hoặc những phần thứ yếu như làm poster , youtube , giới thiệu về đồ án như một sản phẩm công nghệ thực sự .",negative,chuong_trinh_hoc
1348,slide trình chiếu đã quá cũ không cập nhật thông tin mới .,negative,cung_cap_tai_lieu
1349,"nên sử dụng phấn , bảng hơn slide .",neutral,thiet_bi_day_hoc
1349,"nên sử dụng phấn , bảng hơn slide .",neutral,de_xuat
1350,"khi sinh viên có thắc mắc về bài tập thì giáo viên chỉ dẫn tận tình , dễ hiểu .",positive,ky_nang_giang_day
1350,"khi sinh viên có thắc mắc về bài tập thì giáo viên chỉ dẫn tận tình , dễ hiểu .",positive,hanh_vi
1351,"thầy không hiểu nhưng với em thấy buồn cho kết quả của môn học này kết quả không phải là điểm thưa thầy , kết quả mà em muốn được là khả năng nhận thức bản thân qua môn này được thầy giảng dạy .",negative,ky_nang_giang_day
1351,"thầy không hiểu nhưng với em thấy buồn cho kết quả của môn học này kết quả không phải là điểm thưa thầy , kết quả mà em muốn được là khả năng nhận thức bản thân qua môn này được thầy giảng dạy .",negative,hanh_vi
1352,giảng dạy tận tình và chu đáo .,positive,ky_nang_giang_day
1352,giảng dạy tận tình và chu đáo .,positive,hanh_vi
1353,nên học thực hành thường xuyên hơn ( không học cách tuần ) .,neutral,kinh_nghiem
1353,nên học thực hành thường xuyên hơn ( không học cách tuần ) .,neutral,de_xuat
1354,"thầy rất hiền , dạy nhiệt tình , giảng dễ hiểu .",positive,ky_nang_giang_day
1354,"thầy rất hiền , dạy nhiệt tình , giảng dễ hiểu .",positive,hanh_vi
1355,thầy cần xem trước tài liệu ở nhà .,neutral,cung_cap_tai_lieu
1355,thầy cần xem trước tài liệu ở nhà .,neutral,de_xuat
1356,giờ học bắt đầu muộn !,negative,noi_chung
1357,"các tiết học chưa được sinh động , không hấp dẫn được sinh viên , có nhiều sự buồn chán .",negative,ky_nang_giang_day
1358,"vì lịch học giảng viên đưa ra không phù hợp với thời khóa biểu của em , nhưng có lẽ sẽ phù hợp với một số bạn khác .",negative,chuong_trinh_hoc
1359,giảng viên thực hành không hài lòng khi em không biết chút gì về bài thực hành số 4 nhưng em đâu có cơ hội nào để biết về chúng trước .,negative,kinh_nghiem
1359,giảng viên thực hành không hài lòng khi em không biết chút gì về bài thực hành số 4 nhưng em đâu có cơ hội nào để biết về chúng trước .,negative,bai_tap
1360,"nhiệt tình , hài hước .",positive,hanh_vi
1361,thầy giảng bài hấp dẫn .,positive,ky_nang_giang_day
1362,cực hay .,positive,noi_chung
1363,thầy đem nhiều kiến thức thực tế vào bài giảng .,positive,kien_thuc
1364,nhìn có vẻ khó chịu nhưng thầy rất dễ chịu (y) .,positive,hanh_vi
1365,"giảng viên vui vẻ hòa đồng , tận tâm với sinh viên , truyền đạt kiến thức tốt .",positive,ky_nang_giang_day
1365,"giảng viên vui vẻ hòa đồng , tận tâm với sinh viên , truyền đạt kiến thức tốt .",positive,hanh_vi
1365,"giảng viên vui vẻ hòa đồng , tận tâm với sinh viên , truyền đạt kiến thức tốt .",positive,kien_thuc
1366,giáo trình có vẻ cứng nhắc khó tiếp thu gây chán nản .,negative,cung_cap_tai_lieu
1367,"nhiệt tình , tui khá làm khó học sinh nhưng thế học sinh mới học .",negative,ky_nang_giang_day
1367,"nhiệt tình , tui khá làm khó học sinh nhưng thế học sinh mới học .",positive,hanh_vi
1368,"tuy nhiên , thái độ của sinh viên trường uit với môn học này làm tôi rất rất thất vọng .",negative,hanh_vi
1369,"môn này là môn học mới vì vậy cô chưa có đủ kiến thức để truyền tải , hỗ trợ tốt tới sinh viên .",positive,hanh_vi
1369,"môn này là môn học mới vì vậy cô chưa có đủ kiến thức để truyền tải , hỗ trợ tốt tới sinh viên .",negative,kien_thuc
1370,"giảng viên giảng bài dễ hiểu , có đưa ra ví dụ minh họa .",positive,ky_nang_giang_day
1371,"giải thích các vấn đề trong bài giảng chưa hay , khó hiểu .",negative,ky_nang_giang_day
1372,"phòng thực hành còn thiếu máy cho một lớp sinh viên , chất lượng máy không đảm bảo , đôi khi không làm theo hướng dẫn được vì máy bị hỏng .",negative,thiet_bi_day_hoc
1373,thầy giảng hay và tạo hứng thú cho sinh viên .,positive,ky_nang_giang_day
1373,thầy giảng hay và tạo hứng thú cho sinh viên .,positive,hanh_vi
1374,"những chủ đề , khía cạnh về tiếng anh phải được cho để sinh viên tìm hiểu .",neutral,chuong_trinh_hoc
1374,"những chủ đề , khía cạnh về tiếng anh phải được cho để sinh viên tìm hiểu .",positive,de_xuat
1375,"giảng viên giảng bài rất có hiệu quả , sinh viên hiểu bài tốt .",positive,ky_nang_giang_day
1376,có thể tăng cường phần speaking và listening trong các giờ học .,neutral,chuong_trinh_hoc
1376,có thể tăng cường phần speaking và listening trong các giờ học .,neutral,de_xuat
1377,"giáo viên thực hành và giáo viên lý thuyết không đồng nhất tiêu chí , yêu cầu của đồ án và kiến thức môn học .",negative,bai_tap
1377,"giáo viên thực hành và giáo viên lý thuyết không đồng nhất tiêu chí , yêu cầu của đồ án và kiến thức môn học .",negative,kien_thuc
1377,"giáo viên thực hành và giáo viên lý thuyết không đồng nhất tiêu chí , yêu cầu của đồ án và kiến thức môn học .",negative,chuong_trinh_hoc
1378,"dạy dễ hiểu , vui tính , gần gũi với sinh viên .",positive,ky_nang_giang_day
1378,"dạy dễ hiểu , vui tính , gần gũi với sinh viên .",positive,hanh_vi
1379,truyền đạt hơi khó hiểu .,negative,ky_nang_giang_day
1380,học hết môn mà chẳng biết cái gì .,negative,kien_thuc
1381,dạy dễ hiểu và giáo viên vui tính .,positive,ky_nang_giang_day
1381,dạy dễ hiểu và giáo viên vui tính .,positive,hanh_vi
1382,"trang thiết bị còn kém , loa chưa đủ rõ để nghe anh văn , máy chiếu chưa nhìn rõ màu sắc .",negative,thiet_bi_day_hoc
1383,thầy hướng dẫn kỹ .,positive,ky_nang_giang_day
1384,bài học còn tương đối sơ sài .,negative,chuong_trinh_hoc
1385,thầy giảng bài dễ hiểu !,positive,ky_nang_giang_day
1386,chương trình dạy chưa được cập nhật .,negative,chuong_trinh_hoc
1387,thời gian học hiệu quả .,positive,chuong_trinh_hoc
1388,thầy dạy nhàm chán buồn ngủ .,negative,ky_nang_giang_day
1388,thầy dạy nhàm chán buồn ngủ .,negative,hanh_vi
1389,không có ý kiến gì thêm .,neutral,noi_chung
1390,áp dụng nhiều ví dụ trong cuộc sống .,positive,ky_nang_giang_day
1390,áp dụng nhiều ví dụ trong cuộc sống .,positive,kinh_nghiem
1391,"kiểm chứng phần mềm là một môn học khó , nên thực hành cần phải liên hệ thường xuyên với giáo viên , phải được gặp giáo viên hướng dẫn thường xuyên .",negative,chuong_trinh_hoc
1391,"kiểm chứng phần mềm là một môn học khó , nên thực hành cần phải liên hệ thường xuyên với giáo viên , phải được gặp giáo viên hướng dẫn thường xuyên .",negative,de_xuat
1392,thầy rất nhiệt tình giải đáp những câu hỏi của sinh viên và thấy luôn đưa ra bài tập với hướng dẫn thực hành đầy đủ cho sinh viên .,positive,hanh_vi
1392,thầy rất nhiệt tình giải đáp những câu hỏi của sinh viên và thấy luôn đưa ra bài tập với hướng dẫn thực hành đầy đủ cho sinh viên .,positive,bai_tap
1393,"số lượng máy phòng thực hành quá ít , phải đến 2 - 3 người dùng chung một máy .",negative,thiet_bi_day_hoc
1394,"tăng cường hệ thống thiết bị phòng học quạt , ổ điện .",negative,thiet_bi_day_hoc
1394,"tăng cường hệ thống thiết bị phòng học quạt , ổ điện .",positive,de_xuat
1395,nên đăng bài tập thực hành sớm hơn .,negative,bai_tap
1395,nên đăng bài tập thực hành sớm hơn .,positive,de_xuat
1396,"dạy hay , có tâm quyết với nghề , nhiệt tình .",positive,ky_nang_giang_day
1396,"dạy hay , có tâm quyết với nghề , nhiệt tình .",positive,hanh_vi
1397,đầy đủ chi tiết .,positive,noi_chung
1398,giảng viên vào lớp toàn đọc báo bấm slide thời lượng không được bảo đảm tầm 9h là đi họp hoài .,negative,ky_nang_giang_day
1398,giảng viên vào lớp toàn đọc báo bấm slide thời lượng không được bảo đảm tầm 9h là đi họp hoài .,negative,hanh_vi
1399,"khi giảng bài , nói rất nhanh và khó nghe .",negative,ky_nang_giang_day
1400,nên thực hành nói nhiều hơn và lên lớp nên có những hoạt động vui hơn .,negative,ky_nang_giang_day
1400,nên thực hành nói nhiều hơn và lên lớp nên có những hoạt động vui hơn .,negative,chuong_trinh_hoc
1400,nên thực hành nói nhiều hơn và lên lớp nên có những hoạt động vui hơn .,neutral,de_xuat
1401,giảng viên tận tình hướng dẫn .,positive,hanh_vi
1402,đặc biệt là micro và máy chiếu còn trục trặc nhiều .,negative,thiet_bi_day_hoc
1403,"cô dạy tận tình , dễ hiểu , sử dụng thời gian lên lớp hợp lý .",positive,ky_nang_giang_day
1403,"cô dạy tận tình , dễ hiểu , sử dụng thời gian lên lớp hợp lý .",positive,hanh_vi
1404,"điều chỉnh chất lượng doubledot với chương trình học tập hiên nay , sinh viên thương lắm vững kiến thức khi gần đến cuối kỳ gây khó cho sinh viên làm đồ án thời gian hạn hẹp .",negative,bai_tap
1404,"điều chỉnh chất lượng doubledot với chương trình học tập hiên nay , sinh viên thương lắm vững kiến thức khi gần đến cuối kỳ gây khó cho sinh viên làm đồ án thời gian hạn hẹp .",negative,kien_thuc
1404,"điều chỉnh chất lượng doubledot với chương trình học tập hiên nay , sinh viên thương lắm vững kiến thức khi gần đến cuối kỳ gây khó cho sinh viên làm đồ án thời gian hạn hẹp .",negative,chuong_trinh_hoc
1404,"điều chỉnh chất lượng doubledot với chương trình học tập hiên nay , sinh viên thương lắm vững kiến thức khi gần đến cuối kỳ gây khó cho sinh viên làm đồ án thời gian hạn hẹp .",neutral,de_xuat
1405,"quan tâm sinh viên , bám sát đề cương ôn tập .",positive,hanh_vi
1405,"quan tâm sinh viên , bám sát đề cương ôn tập .",positive,chuong_trinh_hoc
1406,"nhiệt tình , hướng dẫn cụ thể .",positive,ky_nang_giang_day
1406,"nhiệt tình , hướng dẫn cụ thể .",positive,hanh_vi
1407,thầy không điểm danh .,negative,hanh_vi
1408,"cô dạy nhiệt tình , quan tâm đến học sinh .",positive,hanh_vi
1409,"giờ lên lớp đều đặn , giảng viên tích cực giải đáp thắc mắc của sinh viên .",positive,hanh_vi
1410,"hình thức đánh giá , chấm điểm giữa các nhóm , đánh giá bản thân , nhóm khách hàng .",neutral,cham_diem
1411,thầy quá nhiệt tình nên lớp thường hay ra muộn .,positive,hanh_vi
1412,"bên cạnh đó còn chia sẻ với sinh viên nhiều kinh nghiệm quý báu , có ích cho việc học và làm sau này .",positive,kinh_nghiem
1413,"thầy dạy rất hay , luôn gắn liền với đời sống thực , giúp cho tụi em có cái nhìn chính xác về một game .",positive,ky_nang_giang_day
1413,"thầy dạy rất hay , luôn gắn liền với đời sống thực , giúp cho tụi em có cái nhìn chính xác về một game .",positive,kinh_nghiem
1414,có chăng là thầy cô làm những file hướng dẫn cụ thể để sinh viên biết mình cần tìm gì .,neutral,cung_cap_tai_lieu
